#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
#Sign convention for unidirectional power flow: always '+'. The direction should be clear by the device being a load or a generator.
#Sign convention for bidirectional power flow: '+' = consumption, '-' = production
#Total equals the residual load and is calculated as: total = mono_consumption - mono_production +bidirectional
#All power values are in kW.
;total_cool;total_htg;unixtimestamp
5295;-2.5639384472429616;0.0;0
5296;-2.41688475047768;0.0;0
5297;-1.7204869806659595;0.0;0
5298;-1.3206204550168208;0.0;0
5299;-1.1350405701798025;0.0;0
5300;-2.0998383063547736;0.0;0
5301;-1.1669435350857633;0.0;0
5302;-0.9255929540883153;0.0;0
5303;-2.26291362726286;0.0;0
5304;-2.10269123522513;0.0;0
5305;-2.0514992398247944;0.0;0
5306;-0.3673590625396121;0.0;0
5307;0.0;0.0;0
5308;0.0;0.0;0
5309;0.0;0.0;0
5310;0.0;0.0;0
5311;0.0;0.0;0
5312;0.0;0.0;0
5313;0.0;0.0;0
5314;0.0;0.0;0
5315;-0.502044250377515;0.0;0
5316;-1.3894813550199234;0.0;0
5317;-2.1527780972784605;0.0;0
5318;-3.5637791236236547;0.0;0
5319;-2.7284754933952073;0.0;0
5320;-2.36524163355288;0.0;0
5321;-1.7038628469422181;0.0;0
5322;-1.4902946212753807;0.0;0
5323;-1.7807095755766778;0.0;0
5324;-2.3557165282875214;0.0;0
5325;-2.3336725056825647;0.0;0
5326;-2.2681879926241706;0.0;0
5327;-2.0104041240710675;0.0;0
5328;-1.8082797160050426;0.0;0
5329;-0.30786669841678294;0.0;0
5330;0.0;0.0;0
5331;0.0;0.0;0
5332;0.0;0.0;0
5333;0.0;0.0;0
5334;0.0;0.0;0
5335;0.0;0.0;0
5336;0.0;0.0;0
5337;0.0;0.0;0
5338;-0.7598260059050104;0.0;0
5339;-2.635759179525617;0.0;0
5340;-2.4925850223544823;0.0;0
5341;-3.09533255992756;0.0;0
5342;-3.437891846430821;0.0;0
5343;-3.861169914386164;0.0;0
5344;-3.315848954303457;0.0;0
5345;-2.608774044108458;0.0;0
5346;-1.7620955537136267;0.0;0
5347;-1.035752295452962;0.0;0
5348;-0.5576069837230528;0.0;0
5349;-0.23795173347253012;0.0;0
5350;0.0;0.0;0
5351;0.0;0.0;0
5352;0.0;0.0;0
5353;0.0;0.0;0
5354;0.0;0.0;0
5355;0.0;0.0;0
5356;0.0;0.0;0
5357;0.0;0.0;0
5358;0.0;0.0;0
5359;0.0;0.0;0
5360;0.0;0.0;0
5361;0.0;0.0;0
5362;0.0;0.0;0
5363;0.0;0.0;0
5364;0.0;0.0;0
5365;0.0;0.0;0
5366;0.0;0.0;0
5367;0.0;0.0;0
5368;0.0;0.0;0
5369;0.0;0.0;0
5370;0.0;0.0;0
5371;0.0;0.0;0
5372;-1.7532639313045328;0.0;0
5373;-2.4815945045693435;0.0;0
5374;-2.7395806028003706;0.0;0
5375;-1.2576345755704588;0.0;0
5376;0.0;0.0;0
5377;0.0;0.0;0
5378;0.0;0.0;0
5379;0.0;0.0;0
5380;0.0;0.0;0
5381;0.0;0.0;0
5382;0.0;0.0;0
5383;0.0;0.0;0
5384;0.0;0.0;0
5385;0.0;0.0;0
5386;0.0;0.0;0
5387;0.0;0.0;0
5388;0.0;0.0;0
5389;-0.5267037064210115;0.0;0
5390;-1.4738727606300983;0.0;0
5391;-1.39855254051828;0.0;0
5392;-0.961548289984858;0.0;0
5393;-0.38302637211937346;0.0;0
5394;-0.5624272062659276;0.0;0
5395;-0.10705563572625279;0.0;0
5396;-0.9993709361982649;0.0;0
5397;-1.0360752443667358;0.0;0
5398;-1.0469453474238308;0.0;0
5399;-0.8005887427584051;0.0;0
5400;0.0;0.0;0
5401;0.0;0.0;0
5402;0.0;0.0;0
5403;0.0;0.0;0
5404;0.0;0.0;0
5405;0.0;0.0;0
5406;0.0;0.0;0
5407;0.0;0.0;0
5408;0.0;0.0;0
5409;0.0;0.0;0
5410;0.0;0.0;0
5411;0.0;0.0;0
5412;0.0;0.0;0
5413;0.0;0.0;0
5414;-0.25360738578003056;0.0;0
5415;-0.8945689897868018;0.0;0
5416;-0.8809808095885473;0.0;0
5417;-0.42271032346033044;0.0;0
5418;-0.42859632916229845;0.0;0
5419;-0.6664702912965181;0.0;0
5420;-1.285759859961174;0.0;0
5421;-1.369385508390417;0.0;0
5422;-2.114328283619008;0.0;0
5423;-1.7354461517670652;0.0;0
5424;-0.5225720799356486;0.0;0
5425;0.0;0.0;0
5426;0.0;0.0;0
5427;0.0;0.0;0
5428;0.0;0.0;0
5429;0.0;0.0;0
5430;0.0;0.0;0
5431;0.0;0.0;0
5432;0.0;0.0;0
5433;0.0;0.0;0
5434;0.0;0.0;0
5435;0.0;0.0;0
5436;0.0;0.0;0
5437;0.0;0.0;0
5438;0.0;0.0;0
5439;0.0;0.0;0
5440;0.0;0.0;0
5441;0.0;0.0;0
5442;0.0;0.0;0
5443;0.0;0.0;0
5444;0.0;0.0;0
5445;-0.20619703904744852;0.0;0
5446;-0.5222988772570782;0.0;0
5447;-0.6458596882322261;0.0;0
5448;0.0;0.0;0
5449;0.0;0.0;0
5450;0.0;0.0;0
5451;0.0;0.0;0
5452;0.0;0.0;0
5453;0.0;0.0;0
5454;0.0;0.0;0
5455;0.0;0.0;0
5456;0.0;0.0;0
5457;0.0;0.0;0
5458;0.0;0.0;0
5459;0.0;0.0;0
5460;-0.03611595691772144;0.0;0
5461;-1.0216909099231617;0.0;0
5462;-1.4606744606879345;0.0;0
5463;-1.2101002963431442;0.0;0
5464;-0.7306380751371593;0.0;0
5465;-0.37852494635834777;0.0;0
5466;-0.054115842928730694;0.0;0
5467;-0.33262271577531505;0.0;0
5468;-1.1577051236629403;0.0;0
5469;-1.136828930824673;0.0;0
5470;-1.1402888241999076;0.0;0
5471;0.0;0.0;0
5472;0.0;0.0;0
5473;0.0;0.0;0
5474;0.0;0.0;0
5475;0.0;0.0;0
5476;0.0;0.0;0
5477;0.0;0.0;0
5478;0.0;0.0;0
5479;0.0;0.0;0
5480;0.0;0.0;0
5481;0.0;0.0;0
5482;0.0;0.0;0
5483;0.0;0.0;0
5484;0.0;0.0;0
5485;0.0;0.0;0
5486;0.0;0.0;0
5487;0.0;0.0;0
5488;0.0;0.0;0
5489;0.0;0.0;0
5490;0.0;0.0;0
5491;-0.9308056425536976;0.0;0
5492;-1.6372656598865838;0.0;0
5493;-1.6136451345676024;0.0;0
5494;-1.7996791110022659;0.0;0
5495;-1.8673952290646207;0.0;0
5496;-1.8062746144052364;0.0;0
5497;-0.47952269721251;0.0;0
5498;0.0;0.0;0
5499;0.0;0.0;0
5500;0.0;0.0;0
5501;0.0;0.0;0
5502;0.0;0.0;0
5503;0.0;0.0;0
5504;0.0;0.0;0
5505;0.0;0.0;0
5506;0.0;0.0;0
5507;-0.6591327899303998;0.0;0
5508;-1.9635850885308979;0.0;0
5509;-2.444334537385862;0.0;0
5510;-2.9696364739834897;0.0;0
5511;-3.1531580817647544;0.0;0
5512;-3.339276583133112;0.0;0
5513;-2.650437483947085;0.0;0
5514;-1.9724076488412179;0.0;0
5515;-3.2224675766964492;0.0;0
5516;-3.1568797650866616;0.0;0
5517;-3.0573181065473154;0.0;0
5518;-2.494041228999584;0.0;0
5519;-2.2570423505275405;0.0;0
5520;-2.2715962659922764;0.0;0
5521;-1.077690356605443;0.0;0
5522;-0.23071259922016274;0.0;0
5523;-1.4594227123644912;0.0;0
5524;0.0;0.0;0
5525;0.0;0.0;0
5526;-0.019765397784693012;0.0;0
5527;-1.8486134471591256;0.0;0
5528;-0.3508956497649649;0.0;0
5529;0.0;0.0;0
5530;-0.0019206956792406679;0.0;0
5531;-0.5915308094681057;0.0;0
5532;-1.036452317971004;0.0;0
5533;-1.9628796590096496;0.0;0
5534;-2.4132078075907955;0.0;0
5535;-2.4996450243263286;0.0;0
5536;-1.9178726986799781;0.0;0
5537;-1.2529393933317015;0.0;0
5538;-0.6785597915767115;0.0;0
5539;-1.7113823572461762;0.0;0
5540;-3.191242280329876;0.0;0
5541;-2.4382636591769744;0.0;0
5542;-1.4517715625688805;0.0;0
5543;0.0;0.0;0
5544;0.0;0.0;0
5545;0.0;0.0;0
5546;0.0;0.0;0
5547;0.0;0.0;0
5548;0.0;0.0;0
5549;0.0;0.0;0
5550;0.0;0.0;0
5551;0.0;0.0;0
5552;0.0;0.0;0
5553;0.0;0.0;0
5554;0.0;0.0;0
5555;0.0;0.0;0
5556;0.0;0.0;0
5557;0.0;0.0;0
5558;0.0;0.0;0
5559;0.0;0.0;0
5560;0.0;0.0;0
5561;0.0;0.0;0
5562;-0.13243885899938185;0.0;0
5563;-1.333040874334692;0.0;0
5564;-2.7230664808266205;0.0;0
5565;-2.1854471760479206;0.0;0
5566;-2.888973862865725;0.0;0
5567;-2.9489081145245324;0.0;0
5568;-0.17371699231097154;0.0;0
5569;0.0;0.0;0
5570;0.0;0.0;0
5571;0.0;0.0;0
5572;0.0;0.0;0
5573;0.0;0.0;0
5574;0.0;0.0;0
5575;0.0;0.0;0
5576;0.0;0.0;0
5577;0.0;0.0;0
5578;0.0;0.0;0
5579;0.0;0.0;0
5580;-0.40926182947544903;0.0;0
5581;-0.9786337589685695;0.0;0
5582;-1.3589593128147122;0.0;0
5583;-1.1650648618728752;0.0;0
5584;-0.9410916544882554;0.0;0
5585;-0.47764843724263845;0.0;0
5586;-0.6316911343555586;0.0;0
5587;-0.5947451068875174;0.0;0
5588;-2.8085298794359206;0.0;0
5589;-2.4487456973481163;0.0;0
5590;-1.0907635165700658;0.0;0
5591;-0.8393466983690512;0.0;0
5592;0.0;0.0;0
5593;0.0;0.0;0
5594;0.0;0.0;0
5595;0.0;0.0;0
5596;0.0;0.0;0
5597;0.0;0.0;0
5598;0.0;0.0;0
5599;0.0;0.0;0
5600;0.0;0.0;0
5601;0.0;0.0;0
5602;-0.12036912767924943;0.0;0
5603;-0.7312077352220516;0.0;0
5604;-1.973880011852123;0.0;0
5605;-2.4470609999513;0.0;0
5606;-2.851486210697904;0.0;0
5607;-3.1862023544213143;0.0;0
5608;-2.6404614844097156;0.0;0
5609;-1.947706898312159;0.0;0
5610;-1.3219415101566996;0.0;0
5611;-1.4192689493459298;0.0;0
5612;-2.3307019892493614;0.0;0
5613;-1.8676503611172564;0.0;0
5614;-1.5087169833847527;0.0;0
5615;-1.360895222521885;0.0;0
5616;-0.8909142919649469;0.0;0
5617;0.0;0.0;0
5618;0.0;0.0;0
5619;0.0;0.0;0
5620;0.0;0.0;0
5621;0.0;0.0;0
5622;0.0;0.0;0
5623;0.0;0.0;0
5624;0.0;0.0;0
5625;0.0;0.0;0
5626;0.0;0.0;0
5627;-0.6549098880399847;0.0;0
5628;-1.7317309192718886;0.0;0
5629;-2.5814266623576327;0.0;0
5630;-3.0673481999497763;0.0;0
5631;-3.444623056506054;0.0;0
5632;-2.991620519909533;0.0;0
5633;-2.33211265096524;0.0;0
5634;-2.4973748612497775;0.0;0
5635;-4.822645832803471;0.0;0
5636;-4.81331908554667;0.0;0
5637;-2.9078222961475033;0.0;0
5638;-2.391710003846531;0.0;0
5639;-2.0002293106299764;0.0;0
5640;0.0;0.0;0
5641;0.0;0.0;0
5642;0.0;0.0;0
5643;0.0;0.0;0
5644;0.0;0.0;0
5645;0.0;0.0;0
5646;0.0;0.0;0
5647;0.0;0.0;0
5648;0.0;0.0;0
5649;0.0;0.0;0
5650;0.0;0.0;0
5651;-0.23377197068132335;0.0;0
5652;-1.4590542005007792;0.0;0
5653;-2.127360287609757;0.0;0
5654;-2.45724244961028;0.0;0
5655;-2.3993196433332122;0.0;0
5656;-2.191451576186137;0.0;0
5657;-1.7355168981419968;0.0;0
5658;-1.560938042078283;0.0;0
5659;-2.936732769797624;0.0;0
5660;-3.0353473171245358;0.0;0
5661;-2.759531962091437;0.0;0
5662;-2.602011892436239;0.0;0
5663;-2.173016485796523;0.0;0
5664;-0.9734677552001811;0.0;0
5665;0.0;0.0;0
5666;0.0;0.0;0
5667;0.0;0.0;0
5668;0.0;0.0;0
5669;0.0;0.0;0
5670;0.0;0.0;0
5671;0.0;0.0;0
5672;0.0;0.0;0
5673;-0.3940653334093432;0.0;0
5674;-1.7909018310651144;0.0;0
5675;-2.6878721993605303;0.0;0
5676;-3.818498880205101;0.0;0
5677;-4.4317886856805275;0.0;0
5678;-4.288165850079194;0.0;0
5679;-4.025189419668056;0.0;0
5680;-3.4505559386706066;0.0;0
5681;-2.683643361459309;0.0;0
5682;-2.4208248056188797;0.0;0
5683;-3.3160196742375314;0.0;0
5684;-4.5645617958901115;0.0;0
5685;-3.491596874224417;0.0;0
5686;-2.7628826280574246;0.0;0
5687;-0.42650670684282177;0.0;0
5688;0.0;0.0;0
5689;0.0;0.0;0
5690;0.0;0.0;0
5691;0.0;0.0;0
5692;0.0;0.0;0
5693;0.0;0.0;0
5694;0.0;0.0;0
5695;0.0;0.0;0
5696;0.0;0.0;0
5697;-0.25353464585248714;0.0;0
5698;-1.5618030616046716;0.0;0
5699;-2.599931983446932;0.0;0
5700;-3.5252020627918412;0.0;0
5701;-3.8262243176628123;0.0;0
5702;-3.9321216826519203;0.0;0
5703;-3.7733154239624946;0.0;0
5704;-3.2836220255160016;0.0;0
5705;-2.4794426285649065;0.0;0
5706;-2.341718460954154;0.0;0
5707;-4.008906276891351;0.0;0
5708;-4.428748603568588;0.0;0
5709;-4.070685055500794;0.0;0
5710;-3.1301850420118336;0.0;0
5711;-2.610359177252853;0.0;0
5712;-0.6324822258594187;0.0;0
5713;0.0;0.0;0
5714;0.0;0.0;0
5715;0.0;0.0;0
5716;0.0;0.0;0
5717;0.0;0.0;0
5718;0.0;0.0;0
5719;-0.1561130932673212;0.0;0
5720;-0.13852497363603644;0.0;0
5721;-1.4435053974222387;0.0;0
5722;-2.21843852318088;0.0;0
5723;-2.9331740895831127;0.0;0
5724;-3.4802887954825206;0.0;0
5725;-3.711426740469447;0.0;0
5726;-3.8719240405873374;0.0;0
5727;-3.8174038633319807;0.0;0
5728;-3.6984371651439933;0.0;0
5729;-3.032690641653979;0.0;0
5730;-2.6643216363347464;0.0;0
5731;-3.425518608343266;0.0;0
5732;-3.213745689897163;0.0;0
5733;-3.167688848437805;0.0;0
5734;-4.24027595546389;0.0;0
5735;-4.386261199847819;0.0;0
5736;-3.61485468071505;0.0;0
5737;-0.45313031710036267;0.0;0
5738;0.0;0.0;0
5739;0.0;0.0;0
5740;0.0;0.0;0
5741;0.0;0.0;0
5742;0.0;0.0;0
5743;0.0;0.0;0
5744;0.0;0.0;0
5745;-0.9250457197182098;0.0;0
5746;-1.668505529503824;0.0;0
5747;-2.3030590304050733;0.0;0
5748;-3.00329943978813;0.0;0
5749;-3.699389851646247;0.0;0
5750;-3.8420219372185533;0.0;0
5751;-3.7813774429606593;0.0;0
5752;-4.006604088215221;0.0;0
5753;-3.072924432278425;0.0;0
5754;-2.396976317582168;0.0;0
5755;-3.640262704403187;0.0;0
5756;-4.434685369948762;0.0;0
5757;-4.3093896564298415;0.0;0
5758;-2.9987255573154705;0.0;0
5759;-3.133032316539631;0.0;0
5760;-3.1911888731056623;0.0;0
5761;-2.3102076502917335;0.0;0
5762;-0.13803996647616867;0.0;0
5763;-1.3662125895572865;0.0;0
5764;0.0;0.0;0
5765;0.0;0.0;0
5766;-0.5556787305236034;0.0;0
5767;-0.09835818364069272;0.0;0
5768;-0.6196718638737001;0.0;0
5769;-1.6948912506488985;0.0;0
5770;-2.143064902248143;0.0;0
5771;-2.810232721285938;0.0;0
5772;-3.0790058924101507;0.0;0
5773;-3.3916068295179507;0.0;0
5774;-3.617852020597577;0.0;0
5775;-3.258991141702115;0.0;0
5776;-2.6277300683849285;0.0;0
5777;-2.1958963447730127;0.0;0
5778;-2.467154648374487;0.0;0
5779;-1.4201173860209002;0.0;0
5780;-0.3886509903008057;0.0;0
5781;0.0;0.0;0
5782;-0.73722432588259;0.0;0
5783;-1.3285138866165893;0.0;0
5784;0.0;0.0;0
5785;0.0;0.0;0
5786;0.0;0.0;0
5787;0.0;0.0;0
5788;0.0;0.0;0
5789;0.0;0.0;0
5790;0.0;0.0;0
5791;0.0;0.0;0
5792;0.0;0.0;0
5793;0.0;0.0;0
5794;-0.4494216373934161;0.0;0
5795;-1.7295348819002316;0.0;0
5796;-2.7216669112052565;0.0;0
5797;-3.2779999435859533;0.0;0
5798;-3.4148203489344056;0.0;0
5799;-3.365860786616007;0.0;0
5800;-2.9712036597637055;0.0;0
5801;-2.113639894486525;0.0;0
5802;-2.224826706558779;0.0;0
5803;-3.2563655165387058;0.0;0
5804;-3.197833497785974;0.0;0
5805;-2.8351231859412827;0.0;0
5806;-1.7974830786250113;0.0;0
5807;0.0;0.0;0
5808;0.0;0.0;0
5809;-0.06558337576558922;0.0;0
5810;0.0;0.0;0
5811;0.0;0.0;0
5812;0.0;0.0;0
5813;0.0;0.0;0
5814;0.0;0.0;0
5815;0.0;0.0;0
5816;0.0;0.0;0
5817;-0.6697712187785005;0.0;0
5818;-1.742214772208801;0.0;0
5819;-2.7603770514214734;0.0;0
5820;-3.767125663526045;0.0;0
5821;-4.031559487885024;0.0;0
5822;-4.458188874629129;0.0;0
5823;-4.6465627827307;0.0;0
5824;-3.8090347288471125;0.0;0
5825;-2.9595866729149183;0.0;0
5826;-2.7355308252651356;0.0;0
5827;-3.5393197051013305;0.0;0
5828;-4.0612612164128175;0.0;0
5829;-3.4415443232319647;0.0;0
5830;-3.414576831263109;0.0;0
5831;-3.7189341952285258;0.0;0
5832;-2.5634469704428606;0.0;0
5833;-0.41720393680820983;0.0;0
5834;0.0;0.0;0
5835;0.0;0.0;0
5836;0.0;0.0;0
5837;-0.26546213933092944;0.0;0
5838;0.0;0.0;0
5839;0.0;0.0;0
5840;-0.7698742133553954;0.0;0
5841;-1.5030289228444682;0.0;0
5842;-2.1383324281105356;0.0;0
5843;-3.1432626443215086;0.0;0
5844;-3.033762507221542;0.0;0
5845;-3.1322709717739934;0.0;0
5846;-2.9148048910478908;0.0;0
5847;-2.3940244267817525;0.0;0
5848;-1.8619015977980844;0.0;0
5849;-1.2921481726082744;0.0;0
5850;-1.6785045225774318;0.0;0
5851;-2.6396597974930036;0.0;0
5852;-3.469713051916541;0.0;0
5853;-3.896526924226272;0.0;0
5854;-3.927923636603823;0.0;0
5855;-3.3598316948623332;0.0;0
5856;0.0;0.0;0
5857;0.0;0.0;0
5858;0.0;0.0;0
5859;0.0;0.0;0
5860;0.0;0.0;0
5861;0.0;0.0;0
5862;0.0;0.0;0
5863;0.0;0.0;0
5864;0.0;0.0;0
5865;0.0;0.0;0
5866;0.0;0.0;0
5867;0.0;0.0;0
5868;-0.11961961930491936;0.0;0
5869;-0.8039376849072157;0.0;0
5870;-0.8869040872089134;0.0;0
5871;-0.8743368377494954;0.0;0
5872;-0.45826996432540557;0.0;0
5873;-0.0476911326781954;0.0;0
5874;-0.5798334785572143;0.0;0
5875;0.0;0.0;0
5876;0.0;0.0;0
5877;0.0;0.0;0
5878;0.0;0.0;0
5879;0.0;0.0;0
5880;0.0;0.0;0
5881;0.0;0.0;0
5882;0.0;0.0;0
5883;0.0;0.0;0
5884;0.0;0.0;0
5885;0.0;0.0;0
5886;0.0;0.0;0
5887;0.0;0.0;0
5888;0.0;0.0;0
5889;0.0;0.0;0
5890;0.0;0.0;0
5891;0.0;0.0;0
5892;0.0;0.0;0
5893;0.0;0.0;0
5894;0.0;0.0;0
5895;0.0;0.0;0
5896;0.0;0.0;0
5897;0.0;0.0;0
5898;0.0;0.0;0
5899;-1.789096237605605;0.0;0
5900;-2.6981223248554924;0.0;0
5901;-1.812860768414455;0.0;0
5902;-1.2936369584677145;0.0;0
5903;-1.12509667560307;0.0;0
5904;0.0;0.0;0
5905;0.0;0.0;0
5906;0.0;0.0;0
5907;0.0;0.0;0
5908;0.0;0.0;0
5909;0.0;0.0;0
5910;0.0;0.0;0
5911;0.0;0.0;0
5912;0.0;0.0;0
5913;0.0;0.0;0
5914;0.0;0.0;0
5915;-0.1382555381465305;0.0;0
5916;-2.29732820832436;0.0;0
5917;-3.1253816876586455;0.0;0
5918;-3.1695682714208084;0.0;0
5919;-3.196353309410063;0.0;0
5920;-2.916011017029296;0.0;0
5921;-2.242505881072316;0.0;0
5922;-2.2986058585445215;0.0;0
5923;-2.6828601189056513;0.0;0
5924;-3.88613921319839;0.0;0
5925;-4.2013568604942675;0.0;0
5926;-4.108304494643343;0.0;0
5927;-2.360423568670887;0.0;0
5928;-2.0287817316447057;0.0;0
5929;0.0;0.0;0
5930;0.0;0.0;0
5931;0.0;0.0;0
5932;0.0;0.0;0
5933;0.0;0.0;0
5934;0.0;0.0;0
5935;0.0;0.0;0
5936;0.0;0.0;0
5937;0.0;0.0;0
5938;0.0;0.0;0
5939;0.0;0.0;0
5940;0.0;0.0;0
5941;-0.3825951312473605;0.0;0
5942;-1.4232367856756607;0.0;0
5943;-1.008268688072822;0.0;0
5944;-0.5771332312393775;0.0;0
5945;-0.519572126734223;0.0;0
5946;0.0;0.0;0
5947;-1.26942664554924;0.0;0
5948;-1.4521261737917925;0.0;0
5949;-1.092302990026041;0.0;0
5950;-0.9026322916513887;0.0;0
5951;-0.8137558890846692;0.0;0
5952;-0.5825027722834693;0.0;0
5953;-0.321425065954961;0.0;0
5954;0.0;0.0;0
5955;0.0;0.0;0
5956;0.0;0.0;0
5957;0.0;0.0;0
5958;0.0;0.0;0
5959;0.0;0.0;0
5960;0.0;0.0;0
5961;0.0;0.0;0
5962;0.0;0.0;0
5963;0.0;0.0;0
5964;0.0;0.0;0
5965;0.0;0.0;0
5966;-0.09378115408268899;0.0;0
5967;-0.42835218989712776;0.0;0
5968;-0.8005875078316066;0.0;0
5969;-0.0050393502654766;0.0;0
5970;0.0;0.0;0
5971;-1.976228781664047;0.0;0
5972;-1.900766351921192;0.0;0
5973;-1.1814517509509028;0.0;0
5974;-0.8856554095428228;0.0;0
5975;-0.7786429010843483;0.0;0
5976;0.0;0.0;0
5977;0.0;0.0;0
5978;0.0;0.0;0
5979;0.0;0.0;0
5980;0.0;0.0;0
5981;0.0;0.0;0
5982;0.0;0.0;0
5983;0.0;0.0;0
5984;0.0;0.0;0
5985;0.0;0.0;0
5986;0.0;0.0;0
5987;0.0;0.0;0
5988;0.0;0.0;0
5989;0.0;0.0;0
5990;0.0;0.0;0
5991;0.0;0.0;0
5992;0.0;0.0;0
5993;0.0;0.0;0
5994;0.0;0.0;0
5995;0.0;0.0;0
5996;0.0;0.0;0
5997;0.0;0.0;0
5998;-0.406971734225677;0.0;0
5999;0.0;0.0;0
6000;0.0;0.0;0
6001;0.0;0.0;0
6002;0.0;0.0;0
6003;0.0;0.0;0
6004;0.0;0.0;0
6005;0.0;0.0;0
6006;0.0;0.0;0
6007;0.0;0.0;0
6008;0.0;0.0;0
6009;0.0;0.0;0
6010;0.0;0.0;0
6011;0.0;0.0;0
6012;0.0;0.0;0
6013;0.0;0.0;0
6014;0.0;0.0;0
6015;0.0;0.0;0
6016;0.0;0.0;0
6017;0.0;0.0;0
6018;0.0;0.0;0
6019;0.0;0.0;0
6020;0.0;0.0;0
6021;0.0;0.0;0
6022;0.0;0.0;0
6023;0.0;0.0;0
6024;0.0;0.0;0
6025;0.0;0.0;0
6026;0.0;0.0;0
6027;0.0;0.0;0
6028;0.0;0.0;0
6029;0.0;0.0;0
6030;0.0;0.0;0
6031;0.0;0.0;0
6032;0.0;0.0;0
6033;0.0;0.0;0
6034;0.0;0.0;0
6035;0.0;0.0;0
6036;0.0;0.0;0
6037;0.0;0.0;0
6038;0.0;0.0;0
6039;0.0;0.0;0
6040;0.0;0.0;0
6041;0.0;0.0;0
6042;0.0;0.0;0
6043;0.0;0.0;0
6044;-0.011321784548532379;0.0;0
6045;-0.9434951090672645;0.0;0
6046;-0.625607680196002;0.0;0
6047;-0.013956650785242353;0.0;0
6048;-0.00903643436250094;0.0;0
6049;0.0;0.0;0
6050;0.0;0.0;0
6051;0.0;0.0;0
6052;0.0;0.0;0
6053;0.0;0.0;0
6054;0.0;0.0;0
6055;0.0;0.0;0
6056;0.0;0.0;0
6057;0.0;0.0;0
6058;0.0;0.0;0
6059;0.0;0.0;0
6060;0.0;0.0;0
6061;0.0;0.0;0
6062;0.0;0.0;0
6063;0.0;0.0;0
6064;0.0;0.0;0
6065;0.0;0.0;0
6066;0.0;0.0;0
6067;0.0;0.0;0
6068;0.0;0.0;0
6069;0.0;0.0;0
6070;0.0;0.0;0
6071;0.0;0.0;0
6072;0.0;0.0;0
6073;0.0;0.0;0
6074;0.0;0.0;0
6075;0.0;0.0;0
6076;0.0;0.0;0
6077;0.0;0.0;0
6078;0.0;0.0;0
6079;0.0;0.0;0
6080;0.0;0.0;0
6081;0.0;0.0;0
6082;0.0;0.0;0
6083;0.0;0.0;0
6084;0.0;0.0;0
6085;-0.9843416066306612;0.0;0
6086;-0.2520218535856818;0.0;0
6087;-0.6807087430113619;0.0;0
6088;-0.7420393721159473;0.0;0
6089;-0.1220826696206666;0.0;0
6090;-0.4839904248496211;0.0;0
6091;-1.0756360865001573;0.0;0
6092;-1.6420628072141408;0.0;0
6093;-1.276328984578227;0.0;0
6094;-1.1229507592330816;0.0;0
6095;-1.020636623520854;0.0;0
6096;-0.4692973827013609;0.0;0
6097;0.0;0.0;0
6098;0.0;0.0;0
6099;0.0;0.0;0
6100;0.0;0.0;0
6101;0.0;0.0;0
6102;0.0;0.0;0
6103;0.0;0.0;0
6104;0.0;0.0;0
6105;0.0;0.0;0
6106;0.0;0.0;0
6107;0.0;0.0;0
6108;0.0;0.0;0
6109;0.0;0.0;0
6110;0.0;0.0;0
6111;0.0;0.0;0
6112;0.0;0.0;0
6113;0.0;0.0;0
6114;0.0;0.0;0
6115;-0.05965325921276781;0.0;0
6116;-0.5058305426404993;0.0;0
6117;-0.7883018859510078;0.0;0
6118;-0.9550846022889121;0.0;0
6119;-1.0519050554434801;0.0;0
6120;-0.9442516428531011;0.0;0
6121;0.0;0.0;0
6122;0.0;0.0;0
6123;0.0;0.0;0
6124;0.0;0.0;0
6125;0.0;0.0;0
6126;0.0;0.0;0
6127;0.0;0.0;0
6128;0.0;0.0;0
6129;0.0;0.0;0
6130;0.0;0.0;0
6131;0.0;0.0;0
6132;0.0;0.0;0
6133;0.0;0.0;0
6134;0.0;0.0;0
6135;0.0;0.0;0
6136;0.0;0.0;0
6137;0.0;0.0;0
6138;0.0;0.0;0
6139;-1.0846117239314237;0.0;0
6140;-1.492053419959766;0.0;0
6141;-3.00714225431487;0.0;0
6142;-1.6158165810394933;0.0;0
6143;-1.5163462243615424;0.0;0
6144;-2.4830961381971655;0.0;0
6145;0.0;0.0;0
6146;0.0;0.0;0
6147;0.0;0.0;0
6148;0.0;0.0;0
6149;0.0;0.0;0
6150;0.0;0.0;0
6151;0.0;0.0;0
6152;0.0;0.0;0
6153;0.0;0.0;0
6154;0.0;0.0;0
6155;0.0;0.0;0
6156;0.0;0.0;0
6157;0.0;0.0;0
6158;0.0;0.0;0
6159;0.0;0.0;0
6160;0.0;0.0;0
6161;0.0;0.0;0
6162;0.0;0.0;0
6163;0.0;0.0;0
6164;-0.8886444600838361;0.0;0
6165;0.0;0.0;0
6166;0.0;0.0;0
6167;0.0;0.0;0
6168;0.0;0.0;0
6169;0.0;0.0;0
6170;0.0;0.0;0
6171;0.0;0.0;0
6172;0.0;0.0;0
6173;0.0;0.0;0
6174;0.0;0.0;0
6175;0.0;0.0;0
6176;0.0;0.0;0
6177;0.0;0.0;0
6178;0.0;0.0;0
6179;0.0;0.0;0
