#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
#Sign convention for unidirectional power flow: always '+'. The direction should be clear by the device being a load or a generator.
#Sign convention for bidirectional power flow: '+' = consumption, '-' = production
#Total equals the residual load and is calculated as: total = mono_consumption - mono_production +bidirectional
#All power values are in kW.
;total_cool;total_htg;unixtimestamp
5133;-4.2238600468916365;0.0;0
5134;-3.0522172880934346;0.0;0
5135;-1.9022451970605616;0.0;0
5136;-0.6479577881963259;0.0;0
5137;0.0;0.0;0
5138;0.0;0.0;0
5139;0.0;0.0;0
5140;0.0;0.0;0
5141;0.0;0.0;0
5142;0.0;0.0;0
5143;0.0;0.0;0
5144;0.0;0.0;0
5145;0.0;0.0;0
5146;0.0;0.0;0
5147;0.0;0.0;0
5148;0.0;0.0;0
5149;0.0;0.0;0
5150;0.0;0.0;0
5151;-0.32075427985350474;0.0;0
5152;-0.6952560818740103;0.0;0
5153;-0.5546482929879367;0.0;0
5154;-0.36326267289255515;0.0;0
5155;-1.7746321818264126;0.0;0
5156;-2.0674425632110505;0.0;0
5157;-3.294077412487179;0.0;0
5158;-3.6947246057586822;0.0;0
5159;-2.1244926392442536;0.0;0
5160;-0.4025281454170548;0.0;0
5161;0.0;0.0;0
5162;0.0;0.0;0
5163;-0.214932405398606;0.0;0
5164;0.0;0.0;0
5165;0.0;0.0;0
5166;0.0;0.0;0
5167;0.0;0.0;0
5168;0.0;0.0;0
5169;0.0;0.0;0
5170;0.0;0.0;0
5171;0.0;0.0;0
5172;-0.47272912897878133;0.0;0
5173;-0.9811004359453983;0.0;0
5174;-1.3086035073475109;0.0;0
5175;-1.541247188174542;0.0;0
5176;-1.3699852778097004;0.0;0
5177;-1.0887624390229664;0.0;0
5178;-1.1183780734202544;0.0;0
5179;-2.109151314559321;0.0;0
5180;-3.5163541803942295;0.0;0
5181;-3.4718861363566917;0.0;0
5182;-3.398641646383402;0.0;0
5183;-1.8116715091360336;0.0;0
5184;-1.2623087371293669;0.0;0
5185;-0.7902181001885838;0.0;0
5186;0.0;0.0;0
5187;0.0;0.0;0
5188;0.0;0.0;0
5189;0.0;0.0;0
5190;0.0;0.0;0
5191;0.0;0.0;0
5192;0.0;0.0;0
5193;0.0;0.0;0
5194;-0.8065780568274722;0.0;0
5195;-1.6202149377291597;0.0;0
5196;-1.5325771084518798;0.0;0
5197;-2.4042928951199216;0.0;0
5198;-1.9114604684124894;0.0;0
5199;-1.7383088607598312;0.0;0
5200;-1.60254771148149;0.0;0
5201;-1.4726922880317201;0.0;0
5202;-0.6491478309310331;0.0;0
5203;-0.5610677386218398;0.0;0
5204;-1.8148297679504934;0.0;0
5205;-2.0103926950215256;0.0;0
5206;-1.9487503013096295;0.0;0
5207;-1.9061836452181;0.0;0
5208;-1.7626506064316398;0.0;0
5209;-1.6435936951557575;0.0;0
5210;-1.516567606643932;0.0;0
5211;-1.4360641013209123;0.0;0
5212;-0.07396289934124071;0.0;0
5213;0.0;0.0;0
5214;0.0;0.0;0
5215;0.0;0.0;0
5216;0.0;0.0;0
5217;-0.4501338634599853;0.0;0
5218;-1.382310407321179;0.0;0
5219;-1.9377918937975158;0.0;0
5220;-2.3871119884880176;0.0;0
5221;-1.8440150999528524;0.0;0
5222;-1.6749391311902064;0.0;0
5223;-1.328448641177442;0.0;0
5224;-0.9880638881300337;0.0;0
5225;-0.38890182427802267;0.0;0
5226;-0.3813034082729372;0.0;0
5227;-2.557238336945127;0.0;0
5228;-4.069068335026375;0.0;0
5229;-3.8971853731720665;0.0;0
5230;-3.9840020626377775;0.0;0
5231;-3.2116559587928704;0.0;0
5232;-2.1257776009964315;0.0;0
5233;-1.7942625498937421;0.0;0
5234;0.0;0.0;0
5235;0.0;0.0;0
5236;0.0;0.0;0
5237;0.0;0.0;0
5238;0.0;0.0;0
5239;0.0;0.0;0
5240;0.0;0.0;0
5241;0.0;0.0;0
5242;0.0;0.0;0
5243;0.0;0.0;0
5244;0.0;0.0;0
5245;0.0;0.0;0
5246;-0.02817680394803873;0.0;0
5247;0.0;0.0;0
5248;0.0;0.0;0
5249;0.0;0.0;0
5250;0.0;0.0;0
5251;-1.3373625542038714;0.0;0
5252;-1.4318362364682877;0.0;0
5253;-1.176608983196648;0.0;0
5254;-1.32231652604326;0.0;0
5255;-1.3941230211456617;0.0;0
5256;0.0;0.0;0
5257;0.0;0.0;0
5258;0.0;0.0;0
5259;0.0;0.0;0
5260;0.0;0.0;0
5261;0.0;0.0;0
5262;0.0;0.0;0
5263;0.0;0.0;0
5264;0.0;0.0;0
5265;0.0;0.0;0
5266;0.0;0.0;0
5267;-0.2606132040676195;0.0;0
5268;-1.0261328551843036;0.0;0
5269;-1.8921674827340207;0.0;0
5270;-2.0860778404291414;0.0;0
5271;-2.118252292899874;0.0;0
5272;-1.8420485619047684;0.0;0
5273;-1.3722738981287088;0.0;0
5274;-1.4993755102174042;0.0;0
5275;-1.6908171794441416;0.0;0
5276;-3.118215703150467;0.0;0
5277;-2.484142387855125;0.0;0
5278;-1.9528945614089575;0.0;0
5279;-1.7044497881256304;0.0;0
5280;-1.223084099611382;0.0;0
5281;0.0;0.0;0
5282;0.0;0.0;0
5283;0.0;0.0;0
5284;0.0;0.0;0
5285;0.0;0.0;0
5286;0.0;0.0;0
5287;0.0;0.0;0
5288;0.0;0.0;0
5289;0.0;0.0;0
5290;-0.18323115880279126;0.0;0
5291;-2.289446621938452;0.0;0
5292;-4.526657697232681;0.0;0
5293;-3.4815501691857618;0.0;0
5294;-3.2528550413504473;0.0;0
5295;-3.1019062527552776;0.0;0
5296;-3.06889734255891;0.0;0
5297;-2.6660581038354225;0.0;0
5298;-1.9607464120285987;0.0;0
5299;-2.2436380193825594;0.0;0
5300;-3.4224761941739965;0.0;0
5301;-3.187119887258059;0.0;0
5302;-3.123769749860498;0.0;0
5303;-2.901985782952106;0.0;0
5304;-0.7802978586351157;0.0;0
5305;0.0;0.0;0
5306;0.0;0.0;0
5307;0.0;0.0;0
5308;0.0;0.0;0
5309;0.0;0.0;0
5310;0.0;0.0;0
5311;0.0;0.0;0
5312;0.0;0.0;0
5313;0.0;0.0;0
5314;0.0;0.0;0
5315;-0.49555705693301916;0.0;0
5316;-1.4183059175577504;0.0;0
5317;-2.1013744785702158;0.0;0
5318;-4.032474726855509;0.0;0
5319;-2.899242223687;0.0;0
5320;-2.580502016282352;0.0;0
5321;-1.8638225154866275;0.0;0
5322;-1.5190576587831173;0.0;0
5323;-2.2308662174319545;0.0;0
5324;-3.91115713129445;0.0;0
5325;-4.188329791512681;0.0;0
5326;-4.183249931557337;0.0;0
5327;-3.233590773749801;0.0;0
5328;-1.6524411592396153;0.0;0
5329;0.0;0.0;0
5330;0.0;0.0;0
5331;0.0;0.0;0
5332;0.0;0.0;0
5333;0.0;0.0;0
5334;0.0;0.0;0
5335;0.0;0.0;0
5336;0.0;0.0;0
5337;-0.2690038606260509;0.0;0
5338;-1.7567670743569606;0.0;0
5339;-2.271825204158922;0.0;0
5340;-3.8997353179706677;0.0;0
5341;-4.246471655242505;0.0;0
5342;-3.8905686958414516;0.0;0
5343;-3.9974973265899036;0.0;0
5344;-3.6299548302168048;0.0;0
5345;-2.8820387382258925;0.0;0
5346;-2.071765355888788;0.0;0
5347;-2.4229374144672104;0.0;0
5348;-2.8101431025498362;0.0;0
5349;-2.7118835830280914;0.0;0
5350;-2.5002128232326313;0.0;0
5351;-2.5912081142365415;0.0;0
5352;-2.1123110906639155;0.0;0
5353;-0.72954933565613;0.0;0
5354;0.0;0.0;0
5355;0.0;0.0;0
5356;0.0;0.0;0
5357;0.0;0.0;0
5358;0.0;0.0;0
5359;0.0;0.0;0
5360;0.0;0.0;0
5361;0.0;0.0;0
5362;0.0;0.0;0
5363;0.0;0.0;0
5364;0.0;0.0;0
5365;-0.5102783038287106;0.0;0
5366;0.0;0.0;0
5367;0.0;0.0;0
5368;0.0;0.0;0
5369;0.0;0.0;0
5370;0.0;0.0;0
5371;0.0;0.0;0
5372;-1.085530562730948;0.0;0
5373;-2.220466263425087;0.0;0
5374;-1.3097074547402456;0.0;0
5375;-1.3758021707746746;0.0;0
5376;-1.3164420368469416;0.0;0
5377;0.0;0.0;0
5378;0.0;0.0;0
5379;0.0;0.0;0
5380;0.0;0.0;0
5381;0.0;0.0;0
5382;0.0;0.0;0
5383;0.0;0.0;0
5384;0.0;0.0;0
5385;0.0;0.0;0
5386;0.0;0.0;0
5387;0.0;0.0;0
5388;-1.2808753988137298;0.0;0
5389;-1.2634275541253492;0.0;0
5390;-1.5556669452619878;0.0;0
5391;-1.5471661078801715;0.0;0
5392;-1.6089154614317267;0.0;0
5393;-0.9026734867189647;0.0;0
5394;-0.7070493224292286;0.0;0
5395;0.0;0.0;0
5396;-1.0228238349512981;0.0;0
5397;-1.14549691195674;0.0;0
5398;-1.0731306283617092;0.0;0
5399;-0.8963312373783852;0.0;0
5400;-0.697811584950681;0.0;0
5401;0.0;0.0;0
5402;0.0;0.0;0
5403;0.0;0.0;0
5404;0.0;0.0;0
5405;0.0;0.0;0
5406;0.0;0.0;0
5407;0.0;0.0;0
5408;0.0;0.0;0
5409;0.0;0.0;0
5410;0.0;0.0;0
5411;0.0;0.0;0
5412;0.0;0.0;0
5413;-0.17989705981307655;0.0;0
5414;-0.7401646779520049;0.0;0
5415;-1.0396168412935543;0.0;0
5416;-1.638751618711234;0.0;0
5417;-2.29878100012318;0.0;0
5418;-1.0850136353081454;0.0;0
5419;-2.0626293153137745;0.0;0
5420;-3.343385652251052;0.0;0
5421;-2.159850880260781;0.0;0
5422;-1.2715716582254393;0.0;0
5423;-0.19797452203348911;0.0;0
5424;0.0;0.0;0
5425;0.0;0.0;0
5426;0.0;0.0;0
5427;0.0;0.0;0
5428;0.0;0.0;0
5429;0.0;0.0;0
5430;0.0;0.0;0
5431;0.0;0.0;0
5432;0.0;0.0;0
5433;0.0;0.0;0
5434;0.0;0.0;0
5435;0.0;0.0;0
5436;0.0;0.0;0
5437;0.0;0.0;0
5438;0.0;0.0;0
5439;0.0;0.0;0
5440;0.0;0.0;0
5441;0.0;0.0;0
5442;0.0;0.0;0
5443;0.0;0.0;0
5444;-0.3580702350809456;0.0;0
5445;-0.7294981774432933;0.0;0
5446;-0.882751658142848;0.0;0
5447;-0.9997350009003269;0.0;0
5448;-1.0131213050798793;0.0;0
5449;-1.0706616023709754;0.0;0
5450;-0.7227026152353457;0.0;0
5451;0.0;0.0;0
5452;0.0;0.0;0
5453;0.0;0.0;0
5454;0.0;0.0;0
5455;0.0;0.0;0
5456;0.0;0.0;0
5457;0.0;0.0;0
5458;0.0;0.0;0
5459;0.0;0.0;0
5460;-0.38483565986848334;0.0;0
5461;-0.865199196876631;0.0;0
5462;-0.8355942876189791;0.0;0
5463;-0.8275992106128768;0.0;0
5464;-0.697406941299518;0.0;0
5465;-0.28234030751812283;0.0;0
5466;0.0;0.0;0
5467;-0.25312644525469785;0.0;0
5468;-0.9304716131833779;0.0;0
5469;-1.106234398219222;0.0;0
5470;-1.2158778963621173;0.0;0
5471;-1.0511572333020123;0.0;0
5472;0.0;0.0;0
5473;0.0;0.0;0
5474;0.0;0.0;0
5475;0.0;0.0;0
5476;0.0;0.0;0
5477;0.0;0.0;0
5478;0.0;0.0;0
5479;0.0;0.0;0
5480;0.0;0.0;0
5481;0.0;0.0;0
5482;0.0;0.0;0
5483;0.0;0.0;0
5484;0.0;0.0;0
5485;0.0;0.0;0
5486;0.0;0.0;0
5487;0.0;0.0;0
5488;0.0;0.0;0
5489;0.0;0.0;0
5490;0.0;0.0;0
5491;-0.9482645037235554;0.0;0
5492;-1.4711285933298122;0.0;0
5493;-1.5445519282933005;0.0;0
5494;-1.652999132307342;0.0;0
5495;-1.707425791909579;0.0;0
5496;-0.2550493964295268;0.0;0
5497;0.0;0.0;0
5498;0.0;0.0;0
5499;0.0;0.0;0
5500;0.0;0.0;0
5501;0.0;0.0;0
5502;0.0;0.0;0
5503;0.0;0.0;0
5504;0.0;0.0;0
5505;0.0;0.0;0
5506;-0.07050261474854717;0.0;0
5507;-1.686058900898722;0.0;0
5508;-2.186664029788052;0.0;0
5509;-2.692970640708307;0.0;0
5510;-3.144489567100842;0.0;0
5511;-3.666955726128006;0.0;0
5512;-3.5510921095040247;0.0;0
5513;-2.493546574748584;0.0;0
5514;-2.180417878670585;0.0;0
5515;-3.794183775079696;0.0;0
5516;-5.208943108032239;0.0;0
5517;-5.00944519228523;0.0;0
5518;-4.567309167967545;0.0;0
5519;-4.244700270795996;0.0;0
5520;-2.619203181337324;0.0;0
5521;-0.49413821693125876;0.0;0
5522;0.0;0.0;0
5523;0.0;0.0;0
5524;0.0;0.0;0
5525;0.0;0.0;0
5526;0.0;0.0;0
5527;0.0;0.0;0
5528;0.0;0.0;0
5529;0.0;0.0;0
5530;0.0;0.0;0
5531;0.0;0.0;0
5532;0.0;0.0;0
5533;-0.5950421288231698;0.0;0
5534;-1.2921081518091846;0.0;0
5535;-1.8352341710574809;0.0;0
5536;-1.5360396671508314;0.0;0
5537;-0.9652836931692889;0.0;0
5538;-0.6200521432551598;0.0;0
5539;-2.3074453628600353;0.0;0
5540;-4.798065258152057;0.0;0
5541;-2.9432653947440888;0.0;0
5542;-1.9499179134908495;0.0;0
5543;-1.539793740790184;0.0;0
5544;-0.03746803110456971;0.0;0
5545;0.0;0.0;0
5546;0.0;0.0;0
5547;0.0;0.0;0
5548;0.0;0.0;0
5549;0.0;0.0;0
5550;0.0;0.0;0
5551;0.0;0.0;0
5552;0.0;0.0;0
5553;0.0;0.0;0
5554;0.0;0.0;0
5555;0.0;0.0;0
5556;0.0;0.0;0
5557;0.0;0.0;0
5558;0.0;0.0;0
5559;0.0;0.0;0
5560;0.0;0.0;0
5561;0.0;0.0;0
5562;0.0;0.0;0
5563;-0.49543339942806824;0.0;0
5564;-0.8366212090401316;0.0;0
5565;-1.5698758928230776;0.0;0
5566;-1.154454735880562;0.0;0
5567;-1.0365103758474346;0.0;0
5568;-0.47386405905591467;0.0;0
5569;0.0;0.0;0
5570;0.0;0.0;0
5571;0.0;0.0;0
5572;0.0;0.0;0
5573;0.0;0.0;0
5574;0.0;0.0;0
5575;0.0;0.0;0
5576;0.0;0.0;0
5577;0.0;0.0;0
5578;0.0;0.0;0
5579;0.0;0.0;0
5580;0.0;0.0;0
5581;0.0;0.0;0
5582;-0.5175554216395826;0.0;0
5583;-0.6158272251484312;0.0;0
5584;-0.7939083784059418;0.0;0
5585;-1.2501817391409173;0.0;0
5586;-0.48199294187718494;0.0;0
5587;-0.28069391732324067;0.0;0
5588;-0.9557431707934418;0.0;0
5589;-1.067260936836002;0.0;0
5590;-0.6761652916806121;0.0;0
5591;0.0;0.0;0
5592;0.0;0.0;0
5593;0.0;0.0;0
5594;0.0;0.0;0
5595;0.0;0.0;0
5596;0.0;0.0;0
5597;0.0;0.0;0
5598;0.0;0.0;0
5599;0.0;0.0;0
5600;0.0;0.0;0
5601;0.0;0.0;0
5602;0.0;0.0;0
5603;0.0;0.0;0
5604;0.0;0.0;0
5605;-0.924930435562394;0.0;0
5606;-1.8400058677666182;0.0;0
5607;-2.1795658632774497;0.0;0
5608;-2.038273942800876;0.0;0
5609;-1.500685554089329;0.0;0
5610;-0.7751664738397723;0.0;0
5611;-1.2210894345530665;0.0;0
5612;-1.8543098715968598;0.0;0
5613;-1.457434559447023;0.0;0
5614;-1.1937474253774978;0.0;0
5615;-0.9238645523605648;0.0;0
5616;0.0;0.0;0
5617;0.0;0.0;0
5618;0.0;0.0;0
5619;0.0;0.0;0
5620;0.0;0.0;0
5621;0.0;0.0;0
5622;0.0;0.0;0
5623;0.0;0.0;0
5624;0.0;0.0;0
5625;0.0;0.0;0
5626;0.0;0.0;0
5627;0.0;0.0;0
5628;-1.0547221443053305;0.0;0
5629;-2.1196682001669114;0.0;0
5630;-2.7535171036532318;0.0;0
5631;-2.8810631262871165;0.0;0
5632;-2.760684625767296;0.0;0
5633;-2.2557181167930134;0.0;0
5634;-1.5686701276456225;0.0;0
5635;-2.9943414420367787;0.0;0
5636;-3.087225358521614;0.0;0
5637;-2.4191475357658003;0.0;0
5638;-3.0950790389454332;0.0;0
5639;-0.9669110897465821;0.0;0
5640;-0.6455217428312581;0.0;0
5641;0.0;0.0;0
5642;0.0;0.0;0
5643;0.0;0.0;0
5644;0.0;0.0;0
5645;0.0;0.0;0
5646;0.0;0.0;0
5647;0.0;0.0;0
5648;0.0;0.0;0
5649;0.0;0.0;0
5650;0.0;0.0;0
5651;-0.43278886632745067;0.0;0
5652;-1.5415820296597698;0.0;0
5653;-2.237996918967773;0.0;0
5654;-2.5760821307172876;0.0;0
5655;-2.4655725989337975;0.0;0
5656;-2.246994969542116;0.0;0
5657;-1.8155669386461226;0.0;0
5658;-1.7118170502062355;0.0;0
5659;-2.859663310503962;0.0;0
5660;-3.231826785159736;0.0;0
5661;-4.315362147229128;0.0;0
5662;-4.454055567232399;0.0;0
5663;-3.6154096259361714;0.0;0
5664;-2.6680871806165154;0.0;0
5665;-0.24293608955197774;0.0;0
5666;0.0;0.0;0
5667;0.0;0.0;0
5668;0.0;0.0;0
5669;0.0;0.0;0
5670;0.0;0.0;0
5671;0.0;0.0;0
5672;0.0;0.0;0
5673;-0.5129560650800535;0.0;0
5674;-1.7412416876437244;0.0;0
5675;-3.193729186493781;0.0;0
5676;-4.0697128302467815;0.0;0
5677;-4.992615037149;0.0;0
5678;-4.550149519438156;0.0;0
5679;-4.336674620624758;0.0;0
5680;-3.453999392531009;0.0;0
5681;-2.5501689349574934;0.0;0
5682;-2.2432400317462613;0.0;0
5683;-3.54313764797428;0.0;0
5684;-3.7239284398351766;0.0;0
5685;-4.709661228372688;0.0;0
5686;-4.723135726056168;0.0;0
5687;-4.606834092036621;0.0;0
5688;-3.113452800287975;0.0;0
5689;-0.22545328820491034;0.0;0
5690;0.0;0.0;0
5691;0.0;0.0;0
5692;0.0;0.0;0
5693;0.0;0.0;0
5694;0.0;0.0;0
5695;0.0;0.0;0
5696;0.0;0.0;0
5697;-0.6439835679781056;0.0;0
5698;-1.8350219459506403;0.0;0
5699;-2.7836215195945644;0.0;0
5700;-3.4777740933081573;0.0;0
5701;-3.84079900363301;0.0;0
5702;-3.973382720634129;0.0;0
5703;-3.809740351025112;0.0;0
5704;-3.2607678308463743;0.0;0
5705;-2.362586943614577;0.0;0
5706;-2.111721651070233;0.0;0
5707;-3.2794485225108265;0.0;0
5708;-3.4719804415501763;0.0;0
5709;-3.095483132949528;0.0;0
5710;-4.415384658352735;0.0;0
5711;-3.1956627142608465;0.0;0
5712;-0.968297143234931;0.0;0
5713;0.0;0.0;0
5714;0.0;0.0;0
5715;0.0;0.0;0
5716;0.0;0.0;0
5717;0.0;0.0;0
5718;0.0;0.0;0
5719;0.0;0.0;0
5720;0.0;0.0;0
5721;-0.4133255027921186;0.0;0
5722;-1.6464840173842001;0.0;0
5723;-2.5348053657800818;0.0;0
5724;-3.137377141064206;0.0;0
5725;-3.440284340897141;0.0;0
5726;-3.6294777220541037;0.0;0
5727;-3.7229206556779304;0.0;0
5728;-3.486303126554686;0.0;0
5729;-2.576466108525152;0.0;0
5730;-2.0563723578830366;0.0;0
5731;-3.0886250351061046;0.0;0
5732;-3.063867466250099;0.0;0
5733;-2.9739455129222896;0.0;0
5734;-3.997148774951509;0.0;0
5735;-2.185790708124024;0.0;0
5736;-0.25851525126132335;0.0;0
5737;0.0;0.0;0
5738;0.0;0.0;0
5739;0.0;0.0;0
5740;0.0;0.0;0
5741;0.0;0.0;0
5742;0.0;0.0;0
5743;0.0;0.0;0
5744;0.0;0.0;0
5745;-0.5095592919358257;0.0;0
5746;-1.3836191606048844;0.0;0
5747;-2.0274294381587716;0.0;0
5748;-2.7468248376762254;0.0;0
5749;-3.3696086299802275;0.0;0
5750;-3.657138615588174;0.0;0
5751;-3.6838192418453244;0.0;0
5752;-3.339937209427019;0.0;0
5753;-3.237889689319428;0.0;0
5754;-3.204783757600484;0.0;0
5755;-3.3209030137356206;0.0;0
5756;-3.571884630804136;0.0;0
5757;-3.450199943724208;0.0;0
5758;-2.8257511947147846;0.0;0
5759;-2.4941482622987365;0.0;0
5760;-2.3246672745537835;0.0;0
5761;-1.6176752917328352;0.0;0
5762;0.0;0.0;0
5763;0.0;0.0;0
5764;0.0;0.0;0
5765;0.0;0.0;0
5766;-0.10597713559897952;0.0;0
5767;0.0;0.0;0
5768;-0.006544952830225788;0.0;0
5769;-1.3619966614241414;0.0;0
5770;-1.8748660139237374;0.0;0
5771;-2.5565104918968307;0.0;0
5772;-2.953816727199596;0.0;0
5773;-3.6556990339937103;0.0;0
5774;-3.620326821414955;0.0;0
5775;-3.2801917647852026;0.0;0
5776;-3.0383375406306836;0.0;0
5777;-3.605270180815191;0.0;0
5778;-2.735567258411666;0.0;0
5779;-3.1044963557468366;0.0;0
5780;-3.239844111642348;0.0;0
5781;-2.7128806294542933;0.0;0
5782;-2.5028977344160475;0.0;0
5783;-2.3956770021972322;0.0;0
5784;-2.1225262050032776;0.0;0
5785;-0.7405346839807772;0.0;0
5786;0.0;0.0;0
5787;0.0;0.0;0
5788;0.0;0.0;0
5789;0.0;0.0;0
5790;0.0;0.0;0
5791;0.0;0.0;0
5792;0.0;0.0;0
5793;-0.8211675613115528;0.0;0
5794;-1.8397882107849575;0.0;0
5795;-2.765308652288331;0.0;0
5796;-3.5061169736407445;0.0;0
5797;-3.860000589081581;0.0;0
5798;-3.8628651081851553;0.0;0
5799;-3.6593438111237098;0.0;0
5800;-3.157529530967661;0.0;0
5801;-2.5136607339657453;0.0;0
5802;-4.4892546987374855;0.0;0
5803;-4.389062795943391;0.0;0
5804;-3.2510556789989855;0.0;0
5805;-3.208569705300521;0.0;0
5806;-2.724895899057024;0.0;0
5807;-2.485842311382726;0.0;0
5808;-2.2540235070189887;0.0;0
5809;-1.3036258158233685;0.0;0
5810;0.0;0.0;0
5811;0.0;0.0;0
5812;0.0;0.0;0
5813;0.0;0.0;0
5814;0.0;0.0;0
5815;0.0;0.0;0
5816;0.0;0.0;0
5817;-0.5327690566009845;0.0;0
5818;-1.9267892134012268;0.0;0
5819;-2.9966206616543842;0.0;0
5820;-3.6265053911510234;0.0;0
5821;-4.085492259395088;0.0;0
5822;-4.201893364980956;0.0;0
5823;-4.468076332590705;0.0;0
5824;-4.143080402338559;0.0;0
5825;-3.1344884388672227;0.0;0
5826;-2.65745107820371;0.0;0
5827;-3.639851551518161;0.0;0
5828;-3.8510999610941625;0.0;0
5829;-3.636155928867247;0.0;0
5830;-3.321873979658974;0.0;0
5831;-2.620668067979261;0.0;0
5832;-0.5051666990079045;0.0;0
5833;-0.035514600478660965;0.0;0
5834;0.0;0.0;0
5835;0.0;0.0;0
5836;0.0;0.0;0
5837;0.0;0.0;0
5838;0.0;0.0;0
5839;0.0;0.0;0
5840;-0.3694112022906932;0.0;0
5841;-1.2295559613513063;0.0;0
5842;-2.3117133836707606;0.0;0
5843;-3.1200255157312573;0.0;0
5844;-3.620562991113299;0.0;0
5845;-3.361678830098329;0.0;0
5846;-3.2880897031236405;0.0;0
5847;-2.7989147397056366;0.0;0
5848;-2.112908136699343;0.0;0
5849;-1.4607596593950727;0.0;0
5850;-2.5642086197254246;0.0;0
5851;-4.229533982245466;0.0;0
5852;-4.314690509858031;0.0;0
5853;-4.136396090783601;0.0;0
5854;-2.5258598194699275;0.0;0
5855;-2.1303028185005135;0.0;0
5856;-0.8681537510496047;0.0;0
5857;0.0;0.0;0
5858;0.0;0.0;0
5859;0.0;0.0;0
5860;0.0;0.0;0
5861;0.0;0.0;0
5862;0.0;0.0;0
5863;0.0;0.0;0
5864;0.0;0.0;0
5865;0.0;0.0;0
5866;0.0;0.0;0
5867;0.0;0.0;0
5868;-0.44369791907488343;0.0;0
5869;-0.8509186063048356;0.0;0
5870;-1.0131817604091817;0.0;0
5871;-0.9374305691566764;0.0;0
5872;-0.5627415000143191;0.0;0
5873;-0.11516401459449184;0.0;0
5874;0.0;0.0;0
5875;-1.0186197152164307;0.0;0
5876;-1.4925659601331192;0.0;0
5877;-1.21530069850064;0.0;0
5878;-0.9952941765863969;0.0;0
5879;0.0;0.0;0
5880;0.0;0.0;0
5881;0.0;0.0;0
5882;0.0;0.0;0
5883;0.0;0.0;0
5884;0.0;0.0;0
5885;0.0;0.0;0
5886;0.0;0.0;0
5887;0.0;0.0;0
5888;0.0;0.0;0
5889;0.0;0.0;0
5890;0.0;0.0;0
5891;0.0;0.0;0
5892;0.0;0.0;0
5893;0.0;0.0;0
5894;-0.5175455735503688;0.0;0
5895;-0.9746723561399125;0.0;0
5896;-0.7704731555332412;0.0;0
5897;-0.48911672218501406;0.0;0
5898;-0.4406143882116739;0.0;0
5899;-1.705154468525191;0.0;0
5900;-2.740195533067875;0.0;0
5901;-2.871086720290808;0.0;0
5902;-2.5432244727024114;0.0;0
5903;-1.7649240928573504;0.0;0
5904;-1.2724942163088642;0.0;0
5905;0.0;0.0;0
5906;0.0;0.0;0
5907;0.0;0.0;0
5908;0.0;0.0;0
5909;0.0;0.0;0
5910;0.0;0.0;0
5911;0.0;0.0;0
5912;0.0;0.0;0
5913;0.0;0.0;0
5914;0.0;0.0;0
5915;-0.101619177983526;0.0;0
5916;-1.4267452799557032;0.0;0
5917;-2.367579205134728;0.0;0
5918;-3.1994407785310193;0.0;0
5919;-3.1037448041617197;0.0;0
5920;-2.8266566182845714;0.0;0
5921;-2.2083867458140363;0.0;0
5922;-2.3490054139710046;0.0;0
5923;-3.5778693307425957;0.0;0
5924;-4.415028050986252;0.0;0
5925;-4.071306335507184;0.0;0
5926;-4.039932519502751;0.0;0
5927;-3.639296888202384;0.0;0
5928;-0.5590382080752875;0.0;0
5929;0.0;0.0;0
5930;0.0;0.0;0
5931;-0.4547962566647302;0.0;0
5932;0.0;0.0;0
5933;0.0;0.0;0
5934;0.0;0.0;0
5935;0.0;0.0;0
5936;0.0;0.0;0
5937;0.0;0.0;0
5938;0.0;0.0;0
5939;0.0;0.0;0
5940;-0.6536958125651491;0.0;0
5941;-1.1948446392858805;0.0;0
5942;-1.90801390624264;0.0;0
5943;-1.8923939893074;0.0;0
5944;-1.4179227811179917;0.0;0
5945;-0.31872838599377123;0.0;0
5946;-0.1176587157314863;0.0;0
5947;-1.2825719078177247;0.0;0
5948;-1.275574339131428;0.0;0
5949;-1.108201907779899;0.0;0
5950;-0.9291629523717315;0.0;0
5951;0.0;0.0;0
5952;0.0;0.0;0
5953;0.0;0.0;0
5954;0.0;0.0;0
5955;0.0;0.0;0
5956;0.0;0.0;0
5957;0.0;0.0;0
5958;0.0;0.0;0
5959;0.0;0.0;0
5960;0.0;0.0;0
5961;0.0;0.0;0
5962;0.0;0.0;0
5963;0.0;0.0;0
5964;0.0;0.0;0
5965;0.0;0.0;0
5966;0.0;0.0;0
5967;0.0;0.0;0
5968;0.0;0.0;0
5969;0.0;0.0;0
5970;0.0;0.0;0
5971;-0.36326962525062995;0.0;0
5972;-0.6845943428716368;0.0;0
5973;-0.6011635132172493;0.0;0
5974;-0.5061382568444572;0.0;0
5975;-0.4227896630295686;0.0;0
5976;-0.3727251251180447;0.0;0
5977;-0.3631012589553891;0.0;0
5978;-0.30584232428549474;0.0;0
5979;0.0;0.0;0
5980;0.0;0.0;0
5981;0.0;0.0;0
5982;0.0;0.0;0
5983;0.0;0.0;0
5984;0.0;0.0;0
5985;0.0;0.0;0
5986;0.0;0.0;0
5987;0.0;0.0;0
5988;0.0;0.0;0
5989;0.0;0.0;0
5990;0.0;0.0;0
